Date,ARCO,BFR,CRESY,EDN,GGAL,IRS,IRCP,BMA,MELI,NTL,PAM,PZE,TEO,TGS,YPF
2014-05-02 00:00:00+00:00,0.763420411244,1.88549620408,1.64094495203,1.4410361654,4.735,1.96317273118,1.34574687259,2.06146133415,1.09077505332,1.54669253129,2.07407407407,1.08565742531,1.79639025805,1.60909086112,1.93026025104
2014-05-05 00:00:00+00:00,0.758419841052,1.93320600511,1.66036745626,1.51350341486,4.995,1.93909342363,1.24022498844,2.12157507422,1.08281941897,1.57282154463,2.18518518519,1.12948211189,1.85590951268,1.69573421518,1.98629792099
2014-05-06 00:00:00+00:00,0.722582392801,1.88931292566,1.64094495203,1.54795586531,4.99,1.90368262674,1.32244979985,2.19488451693,1.03839035652,1.5648376982,2.18518518519,1.13545815921,1.85063443806,1.73286708121,1.90257903132
2014-05-07 00:00:00+00:00,0.709247596031,1.91412200656,1.69028879743,1.4980601655,5.175,1.98300290905,1.27037415557,2.15676356538,1.02957806629,1.58516025475,2.19373219373,1.17330679848,1.91569249682,1.7204894592,2.0990483539
2014-05-08 00:00:00+00:00,0.708414139128,1.86641201021,1.61994760849,1.46836031558,4.965,1.90368262674,1.27174451019,2.12157507422,1.01905217906,1.539434397,2.09971509972,1.1633466517,1.8110722988,1.65860134916,2.14428357316
2014-05-09 00:00:00+00:00,0.715081537513,1.85305328936,1.64619428791,1.45054016542,4.895,1.91926353188,1.27585581502,2.13183831647,1.03508576164,1.53507961772,2.14814814815,1.18326694526,1.81546801669,1.71430097797,2.07271745769
2014-05-12 00:00:00+00:00,0.724249220994,1.83778620773,1.6209974096,1.44341186514,5.175,1.87535404645,1.33478355369,2.13183831647,1.06042131154,1.49878936832,2.14814814815,1.19322709204,1.80667638713,1.65241286793,2.06394035482
2014-05-13 00:00:00+00:00,0.728416419897,1.81870220919,1.58792655499,1.43509691606,5.105,1.82577910248,1.33478355369,2.15236509627,1.05785104627,1.48282167547,2.21367521368,1.18525909686,1.75568503256,1.64003524592,2.03153314025
2014-05-14 00:00:00+00:00,0.720915564609,1.76526713047,1.57480318775,1.43984819543,4.955,1.79603405026,1.29915272711,2.14063555,1.05185376064,1.45669257772,2.11396011396,1.16932269902,1.72315619695,1.64003524592,2.05516345815
2014-05-15 00:00:00+00:00,0.717581822609,1.67938933236,1.54383204547,1.40658479591,4.545,1.75070823597,1.29846767028,2.12010891785,1.04316380907,1.43637010559,2.03133903134,1.10159382315,1.68535218983,1.5719579951,2.00857791537
2014-05-16 00:00:00+00:00,0.729249876801,1.70229005248,1.56272973173,1.4374726158,4.395,1.77195474271,1.25598474931,2.1303721601,1.04022627978,1.41967644736,2.04273504274,1.12549801243,1.69853963418,1.57814713587,1.98697308274
2014-05-19 00:00:00+00:00,0.724249220994,1.69847313557,1.55800532393,1.42796861578,4.415,1.77620401545,1.26831850315,2.15529740901,1.0287213112,1.43782161427,2.01994301994,1.12948211189,1.72491452286,1.59671323912,2.01262881719
2014-05-20 00:00:00+00:00,0.725916134801,1.70992369096,1.57532817089,1.40420789511,4.5,1.78470256092,1.26831850315,2.11131168432,0.985638581723,1.44217656238,1.98290598291,1.09760972369,1.72491452286,1.54101426985,1.99574997941
2014-05-21 00:00:00+00:00,0.723415849705,1.69274805321,1.57952759555,1.41490106616,4.605,1.79178463446,1.30189367732,2.11131168432,0.990289621193,1.47701521868,2.09686609687,1.08167332585,1.78293918109,1.60290237989,1.92283354043
2014-05-22 00:00:00+00:00,0.718415279512,1.71564877333,1.59107612349,1.43034431552,4.545,1.81408795145,1.30874577171,2.13477077686,1.03006765657,1.49878936832,2.21652421652,1.08366547745,1.79788495134,1.60290237989,1.9579415395
2014-05-23 00:00:00+00:00,0.71674845132,1.71755713411,1.57637802706,1.45529276596,4.68,1.79562031056,1.30874577171,2.13623693323,1.02945565321,1.50967640093,2.21937321937,1.09561757209,1.84623872016,1.65241286793,1.99845069518
2014-05-27 00:00:00+00:00,0.740084388475,1.70038149636,1.52703418165,1.44341186514,4.62,1.74163815172,1.29093035842,2.12597369098,1.02957806629,1.48282167547,2.25925925926,1.09163347263,1.81195146176,1.70192335596,1.97076940673
2014-05-28 00:00:00+00:00,0.751752442667,1.69847313557,1.52125986263,1.4410361654,4.66,1.73027347165,1.31970901028,2.14063555,1.00485443293,1.47701521868,2.33903133903,1.10557771887,1.80755555009,1.7204894592,1.96334269611
2014-05-29 00:00:00+00:00,0.742584673571,1.7862594898,1.63044622521,1.49924789526,4.965,1.85244371094,1.31902379281,2.25793056974,1.07229353174,1.52419258511,2.52136752137,1.13346621135,1.90074682345,1.77618908801,2.00520224404
2014-05-30 00:00:00+00:00,0.741751216667,1.83206112536,1.66036745626,1.49211959498,4.895,1.92915537299,1.33615398863,2.29458521728,1.04120546034,1.52419258511,2.52991452991,1.12549801243,1.90162579263,1.84426567929,2.01735481204
2014-06-02 00:00:00+00:00,0.745084958667,1.79580148907,1.68503935144,1.5040004958,4.915,1.92347303296,1.37041438027,2.31511199707,1.02639579766,1.51403134904,2.53846153846,1.12948211189,1.91569249682,1.83807719806,2.05246281112
2014-06-03 00:00:00+00:00,0.749252071956,1.88167928718,1.77585317605,1.44460091607,5.175,1.95614659547,1.33615398863,2.30044999041,1.03814560479,1.61201506463,2.53276353276,1.14741045759,1.93151733314,1.80713281326,2.05988952173
2014-06-04 00:00:00+00:00,0.764253868148,1.9083969242,1.78162727486,1.44460091607,5.345,2.01439061664,1.33615398863,2.31657815344,1.03716643662,1.68386993571,2.53561253561,1.16932269902,1.94997975522,1.82569957605,2.09567261384
2014-06-05 00:00:00+00:00,0.806758714783,1.97137400219,1.84199483022,1.44578864584,5.465,2.09962557415,1.43208298882,2.32977385608,1.0757205521,1.71290213522,2.5754985755,1.17729089794,2.00589796846,1.93090903335,2.08487009442
2014-06-06 00:00:00+00:00,0.800924687687,1.95801528134,1.83622051119,1.48024001534,5.88,2.06126981466,1.43893508321,2.39135375253,1.07853565592,1.81161164735,2.68376068376,1.1992033431,2.03721221438,1.98041952138,2.08014403084
2014-06-09 00:00:00+00:00,0.864265271995,2.08969451968,1.94278212325,1.50518846577,6.35,2.13798147671,1.43962030069,2.59955253439,1.08159549907,1.87112789273,2.75213675214,1.2509962286,2.03363336037,2.01755238741,2.14563389668
2014-06-10 00:00:00+00:00,0.880933810765,2.16221359694,1.96745412852,1.49093186522,6.01,2.13798147671,1.50745578616,2.51304738904,1.09689475203,1.93181859814,2.62108262108,1.26095617165,2.01037129375,1.92472055212,2.22732736981
2014-06-11 00:00:00+00:00,0.870932670381,2.03435108018,1.81889777434,1.44341186514,6.04,1.96609065478,1.50471491628,2.36789465999,1.08110592119,1.92436268048,2.62393162393,1.29482071145,1.95221641787,1.92472055212,2.25568361382
2014-06-12 00:00:00+00:00,0.875099783669,2.02099235933,1.7454069068,1.43628464582,6.07,1.94478177233,1.50471491628,2.34590187147,1.06886652378,1.87068041105,2.60113960114,1.32868545499,1.95311117982,1.8566433013,2.20639756147
2014-06-13 00:00:00+00:00,0.879266982573,2.07061071647,1.76797908964,1.41965234553,5.97,1.96324941322,1.50471491628,2.33563862922,1.07143677665,1.86620694487,2.66951566952,1.31872510447,1.93432272915,1.86283244207,2.22327633052
2014-06-16 00:00:00+00:00,0.881767267669,1.87404564869,1.66456693598,1.41252404525,5.1,1.80272312831,1.44099073563,2.34883433186,1.0671530136,1.80432312381,2.49287749288,1.20916348988,1.80906574548,1.66479048993,1.9579415395
2014-06-17 00:00:00+00:00,0.89760243515,1.93129764432,1.66876652581,1.40302016534,5.155,1.80840546835,1.4416759531,2.27405873278,1.08355376099,1.71485253406,2.54131054131,1.20517939042,1.82338087085,1.67097897117,2.02680707667
2014-06-18 00:00:00+00:00,0.928439227593,1.94274800438,1.72178481274,1.42321601524,5.045,1.86522901179,1.43962030069,2.23300532083,1.08747035923,1.68055548169,2.7207977208,1.25298817646,1.87258899926,1.75762232523,2.18141698878
2014-06-19 00:00:00+00:00,0.937606911074,1.87022892712,1.63937011273,1.40896049564,4.85,1.81408795145,1.41289730123,2.1787563539,1.10974605358,1.6000318243,2.50712250712,1.21115543774,1.84306418035,1.67097897117,2.16791389107
2014-06-20 00:00:00+00:00,0.928439227593,2.09541960205,1.87454070169,1.46717234561,5.53,2.0385404545,1.4567504965,2.3444357151,1.11464183238,1.6276186774,2.7037037037,1.32270920393,1.9692156353,1.8566433013,2.279313863
2014-06-23 00:00:00+00:00,0.928439227593,2.2347326742,1.95590549048,1.51706804542,5.79,2.15076677756,1.46565808267,2.45439980534,1.13557119377,1.67384519801,2.81766381766,1.3605578432,2.07121035858,1.88139854531,2.42717236372
2014-06-24 00:00:00+00:00,0.905814832331,2.18511431706,1.83674554938,1.51112771512,6.05,2.05416685384,1.54308661274,2.44706902348,1.12174071165,1.79164810601,2.69800569801,1.29282876359,2.1025246045,1.81951043527,2.33265095464
2014-06-25 00:00:00+00:00,0.9217356999,2.27290067129,1.97532821493,1.51231544488,6.1,2.16213145764,1.60642846598,2.41627900144,1.09750665617,1.76555252085,2.75783475783,1.29282876359,2.13473351548,1.763811466,2.34952972368
2014-06-26 00:00:00+00:00,0.920059796573,2.24999995117,1.94899047824,1.47430064588,5.86,2.08257855403,1.52421248987,2.37669174586,1.11364360345,1.81774360676,2.69515669516,1.26294832325,2.12399714723,1.70192335596,2.26446071669
2014-06-27 00:00:00+00:00,0.929277222064,2.25190831196,1.93704342336,1.5218194449,5.975,2.05700795233,1.52421248987,2.40308315115,1.15116558488,1.83862009177,2.72364672365,1.26095617165,2.06047418411,1.72667859998,2.23745452126
2014-06-30 00:00:00+00:00,0.93849456194,2.22137395336,1.95659309948,1.55033144494,6.31,2.08115793326,1.48703661074,2.40308315115,1.16980403231,1.90050391283,2.79202279202,1.29482071145,2.10699802668,1.70811183719,2.20639756147
2014-07-01 00:00:00+00:00,0.930953039776,2.30725194679,2.00818249198,1.5824069946,6.765,2.13229913667,1.44557111442,2.45733226573,1.17679342064,1.90124946238,2.83475783476,1.33266935071,2.12041848699,1.74524470322,2.25500858953
2014-07-02 00:00:00+00:00,0.92592541541,2.34351138776,2.09126839526,1.62873926491,6.9,2.17207551694,1.45843972504,2.47639259386,1.17127541983,1.88708326105,2.88603988604,1.32669330339,2.13920693766,1.763811466,2.31037102898
2014-07-03 00:00:00+00:00,0.930953039776,2.41603046502,2.13797031368,1.64418359523,6.965,2.20332845868,1.48703661074,2.48225751464,1.1776517631,1.83936572574,2.92877492877,1.30876516143,2.13383885042,1.81951043527,2.31477796643
2014-07-07 00:00:00+00:00,0.92592541541,2.38549610642,2.14014258555,1.64418359523,6.86,2.19054315783,1.5492347749,2.46612935161,1.15435375652,1.77971872218,2.8660968661,1.29482071145,2.11952382193,1.89377616732,2.32427030224
2014-07-08 00:00:00+00:00,0.931791034247,2.40267174417,2.11461935447,1.6227986944,6.95,2.23174015887,1.5492347749,2.43387332084,1.10677686381,1.76778916953,2.95156695157,1.33067740285,2.10699802668,1.93090903335,2.40698947413
2014-07-09 00:00:00+00:00,0.932628943103,2.57442734038,2.3144601639,1.67625926499,7.735,2.35391039817,1.57068237893,2.54237125471,1.12075564048,1.78270100483,3.11965811966,1.40438252978,2.19825657548,2.07325201622,2.518863702
2014-07-10 00:00:00+00:00,0.903300934533,2.63931277916,2.37908269217,1.67625926499,7.8,2.41641628166,1.62430146934,2.54990136296,1.11119122478,1.78866565454,3.24786324786,1.43426297012,2.22420263728,2.12276250425,2.57513966838
2014-07-11 00:00:00+00:00,0.895759497984,2.6641220554,2.49909573086,1.68932669451,8.215,2.41783690243,1.62430146934,2.56761911708,1.10824825133,1.7812098213,3.26210826211,1.43227102226,2.24388584988,2.04230763143,2.57446175731
2014-07-14 00:00:00+00:00,0.891569868089,2.64885497376,2.49366516129,1.67150666445,8.2349995,2.39936911848,1.54423038215,2.54104226443,1.11952945115,1.80357748984,3.12250712251,1.41832677602,2.24478051494,1.93709817412,2.52225380721
2014-07-15 00:00:00+00:00,0.868107392741,2.53625953863,2.2943675024,1.61923514479,7.87,2.28572246077,1.55852870452,2.44507029651,1.11057808051,1.79015692248,3.09116809117,1.34860574855,2.22241321027,1.88139854531,2.47275798252
2014-07-16 00:00:00+00:00,0.8672695695,2.54007626021,2.33781112311,1.59191099461,7.3,2.34112509732,1.55852870452,2.3756753289,1.11425674772,1.80059512278,3.0056980057,1.36852604212,2.19736181354,1.86902092331,2.48157213234
2014-07-17 00:00:00+00:00,0.861403865048,2.46946554374,2.29599656867,1.61804741503,6.7,2.33118103802,1.55852870452,2.43030537837,1.06655719392,1.78941128851,2.87179487179,1.32470135553,2.14904854396,1.80713281326,2.42258404056
2014-07-18 00:00:00+00:00,0.847996809662,2.67557241546,2.442075989,1.69170251435,7.47,2.40363098081,1.60857327457,2.52332451031,1.09488260653,1.80879658999,3.09116809117,1.38844633568,2.2358335737,1.94947579613,2.57649576544
2014-07-21 00:00:00+00:00,0.823696511073,2.55534353717,2.36550657102,1.62873926491,7.185,2.27009591837,1.63002087861,2.39486957483,1.09537310211,1.76406125291,2.97720797721,1.29880481091,2.14725921384,1.84426567929,2.52293171828
2014-07-22 00:00:00+00:00,0.796882400301,2.51908390088,2.35301653075,1.6227986944,7.155,2.21327251798,1.63002087861,2.32252162359,1.09708978702,1.79239373998,2.97150997151,1.28486056467,2.05778999516,1.80713281326,2.50259101831
2014-07-23 00:00:00+00:00,0.797720394772,2.45229010131,2.27264560946,1.51588031566,6.725,2.19338425632,1.60785833838,2.22654965567,1.10273034972,1.77151717056,2.86324786325,1.30278891037,1.99158293998,1.78856671002,2.43817853826
2014-07-24 00:00:00+00:00,0.811965359014,2.50572518003,2.3589898655,1.4980601655,7.115,2.20616955717,1.61929707659,2.22064368842,1.12517000145,1.7812098213,2.89173789174,1.35059769641,2.00858206052,1.81951043527,2.50869324892
2014-07-25 00:00:00+00:00,0.82956212991,2.38167918951,2.27427489595,1.49568446576,6.85,2.09962557415,1.59570466396,2.21326122935,1.10971973806,1.71858036627,2.77777777778,1.30478106197,1.95579527188,1.76999994724,2.43411059071
2014-07-28 00:00:00+00:00,0.832076027708,2.28435103134,2.06791760121,1.44697649571,6.43,2.00160531578,1.54494531834,2.19849631121,1.12345331654,1.69472159861,2.65242165242,1.28486056467,1.94326947662,1.76999994724,2.34325518008
2014-07-29 00:00:00+00:00,0.869783381683,2.36641210788,2.15914905607,1.46241974507,6.78,2.14792553601,1.54494531834,2.31956863996,1.11523763966,1.70590534847,2.81481481481,1.31474100501,1.95311117982,1.8566433013,2.41309170474
2014-07-30 00:00:00+00:00,0.879838630415,2.65839697303,2.44044670251,1.62636344507,8.0299995,2.40931317778,1.62644627794,2.48936534624,1.15374062464,1.91616129769,3.22222222222,1.43227102226,2.13562827742,2.091818779,2.63819605136
2014-07-31 00:00:00+00:00,0.859728047336,2.46183190525,2.29816884054,1.5443921956,7.275,2.28998418004,1.5478049025,2.33876303355,1.13424393397,1.76928035306,2.93732193732,1.34063754963,1.95847926705,1.92472055212,2.39885323538
2014-08-01 00:00:00+00:00,0.858890052865,2.50190826312,2.28079138125,1.5645880455,7.465,2.21753423725,1.5478049025,2.34762198443,1.12320801915,1.71037898347,2.93447293447,1.34063754963,1.95847926705,1.90615378933,2.31681197456
2014-08-04 00:00:00+00:00,0.839617464257,2.46564882216,2.21725515408,1.56696374524,7.43,2.17917847775,1.5478049025,2.28708582005,1.14368570097,1.770771621,3.0113960114,1.33266935071,1.97189972737,1.88758768609,2.31681197456
2014-08-05 00:00:00+00:00,0.731522941083,2.23091595263,2.00112280108,1.5182560154,6.94,1.99876407423,1.5478049025,2.27232090191,1.13228195167,1.69173931596,2.87179487179,1.27490041789,1.86811538331,1.79475519125,2.27680876062
2014-08-06 00:00:00+00:00,0.712250352475,2.24427467347,1.99677858765,1.47430064588,7.0,2.01012875431,1.5478049025,2.23245562293,1.13927143921,1.71336126612,2.93732193732,1.29681286305,1.83769609311,1.80713281326,2.2998613798
2014-08-07 00:00:00+00:00,0.692977678252,2.27099211517,2.03859308704,1.48380356494,7.11,2.08541979559,1.5478049025,2.31809214815,1.13350824021,1.70366869979,3.0,1.28286861681,1.84395884541,1.80713281326,2.2666382388
2014-08-08 00:00:00+00:00,0.669515288519,2.28244267056,2.01469897728,1.49568446576,7.07,2.06695215469,1.57282718753,2.37272234527,1.29794290109,1.64924079638,3.00854700855,1.28685271627,1.80459242019,1.79475519125,2.28901294691
2014-08-11 00:00:00+00:00,0.672029186317,2.18511431706,1.96636793754,1.4374726158,6.805,1.97603471408,1.58712567054,2.30628021364,1.33828520728,1.69994069876,2.88319088319,1.25298817646,1.80011899801,1.80094433203,2.2110401835
2014-08-12 00:00:00+00:00,0.667001476336,2.16793887464,1.9587653163,1.42440374501,6.765,1.91779069292,1.56996744273,2.2605089674,1.3380400091,1.68577458184,2.80911680912,1.2509962286,1.79296148377,1.78237822879,2.156120108
2014-08-13 00:00:00+00:00,0.668677379663,2.18320595627,1.95659309948,1.43628464582,6.55,1.88937899272,1.5049096141,2.28265634461,1.36943094465,1.63656577858,2.72364672365,1.26693242271,1.77327817427,1.78237822879,2.15951028194
2014-08-14 00:00:00+00:00,0.667001476336,2.12404579519,1.92618266958,1.44341186514,6.16,1.79988202982,1.5049096141,2.2915152955,1.36722376416,1.63656577858,2.64387464387,1.20318723882,1.75001620454,1.70192335596,2.09984400416
2014-08-15 00:00:00+00:00,0.656946227604,2.09923651895,1.92183823594,1.43390786513,6.15,1.83539669083,1.57211225133,2.27527388554,1.3473591398,1.60823337592,2.70085470085,1.22111558452,1.7509108696,1.73286708121,2.17985111937
2014-08-18 00:00:00+00:00,0.667001476336,2.13167923834,1.95116275011,1.44222389517,6.36,1.8567054302,1.57211225133,2.28856231187,1.36697856598,1.61047019342,2.77492877493,1.2652377288,1.72049138563,1.76999994724,2.27884276876
2014-08-19 00:00:00+00:00,0.667839385192,2.0877861589,1.92835472124,1.43271989515,6.225,1.84392012935,1.59356001601,2.30923319726,1.39812420414,1.59779517562,2.71794871795,1.27531135773,1.68828257154,1.73905622199,2.23748318282
2014-08-20 00:00:00+00:00,0.664487664153,1.95038164286,1.88056683204,1.44222389517,5.795,1.76578798959,1.53136177153,2.28856231187,1.38892763532,1.52099960367,2.64957264957,1.22897294989,1.66859926204,1.71430097797,2.18324122458
2014-08-21 00:00:00+00:00,0.62845612789,1.9293890882,1.85721587283,1.44816446568,5.675,1.75300268874,1.46558900671,2.29003880368,1.40069933071,1.51279822088,2.59259259259,1.24307590815,1.69454542072,1.67097897117,2.16900261776
2014-08-22 00:00:00+00:00,0.615049072504,1.96755728061,1.88871238362,1.44578864584,5.655,1.81266733067,1.46415913431,2.21769070479,1.39236110435,1.57617305664,2.64957264957,1.24509067468,1.69454542072,1.69573421518,2.20019181935
2014-08-25 00:00:00+00:00,0.603317920445,2.00381672158,1.91206339788,1.43390786513,5.855,1.81266733067,1.42984291966,2.19554332758,1.39174796008,1.54038490515,2.62108262108,1.23098771642,1.69096656671,1.71430097797,2.23341489161
2014-08-26 00:00:00+00:00,0.596614392752,1.93511456122,1.88762630273,1.4006444656,5.53,1.78709672897,1.41196983597,2.16010752404,1.40621723232,1.55082310545,2.50712250712,1.24912000401,1.673072878,1.68954573395,2.2646042994
2014-08-27 00:00:00+00:00,0.594938489425,2.00190836079,1.92346730221,1.38638894601,5.295,1.78425563048,1.42626831899,2.16896647492,1.40511359247,1.54933200634,2.52991452991,1.2732965912,1.67396734928,1.68335659318,2.25850200005
2014-08-28 00:00:00+00:00,0.594938489425,1.98091600146,1.92238138649,1.35668909609,5.16,1.78851734974,1.42626831899,2.14829558953,1.40621723232,1.59481280856,2.45014245014,1.25717886641,1.67038868905,1.69573421518,2.24019530822
2014-08-29 00:00:00+00:00,0.602480011589,2.02099235933,1.8968581554,1.32580139631,5.16,1.8013026506,1.54423038215,2.10843031055,1.40952796584,1.58512015782,2.53561253561,1.29948774118,1.68470371753,1.70192335596,2.24019530822
2014-09-02 00:00:00+00:00,0.597452301608,2.0572518003,1.91369268436,1.32580139631,5.295,1.8112467099,1.46344419811,2.1040008351,1.4141876118,1.59779517562,2.54415954416,1.31963499904,1.72049138563,1.71430097797,2.28562291044
2014-09-03 00:00:00+00:00,0.588234961732,2.22137395336,2.03044731525,1.36619309611,5.885,1.92063193447,1.45343533229,2.19259034395,1.43846651033,1.60077745827,2.7037037037,1.37403206553,1.78133045046,1.80094433203,2.41919393535
2014-09-04 00:00:00+00:00,0.590748773915,2.14503795919,1.99406338544,1.33886894593,5.69,1.88227603191,1.47273820805,2.12614821232,1.43858915902,1.59481280856,2.65811965812,1.3700027362,1.74106926329,1.78856671002,2.3717321188
2014-09-05 00:00:00+00:00,0.56980028198,2.24236631269,2.07823542466,1.3400569159,5.805,1.94052005307,1.46344419811,2.12762470413,1.44018319524,1.58512015782,2.74928774929,1.35388501141,1.7446481173,1.8566433013,2.3717321188
2014-09-08 00:00:00+00:00,0.56980028198,2.20419851093,2.05271219358,1.35550124622,5.79,1.92773475222,1.53708110048,2.10104785148,1.43858915902,1.6045054593,2.76638176638,1.3256790949,1.76969951404,1.89377616732,2.3161340635
2014-09-09 00:00:00+00:00,0.55723113545,2.2099235933,2.05271219358,1.37688494599,5.655,1.94762301388,1.5049096141,2.07890047426,1.44226782623,1.59183052592,2.80911680912,1.30553204078,1.76969951404,1.87521006408,2.32155838304
2014-09-10 00:00:00+00:00,0.54047227341,2.24236631269,2.07714928872,1.41965234553,5.85,1.99734359652,1.42483844659,2.13943663864,1.4352784379,1.59108489194,2.81481481481,1.31359090317,1.79564547894,1.91234293011,2.36223978298
2014-09-11 00:00:00+00:00,0.535444649044,2.26717558892,2.08040764148,1.40539706614,5.935,2.04138155299,1.4670188791,2.14386611408,1.40020883514,1.6380568777,2.849002849,1.32769386143,1.87169423732,1.98660866216,2.40020933245
2014-09-12 00:00:00+00:00,0.543824080064,2.42175554738,2.16566576158,1.41252404525,6.24,2.09394323411,1.48203213767,2.22359667205,1.40805656593,1.65371426256,2.97435897436,1.35589977795,1.88064117856,2.0051747654,2.41987184642
2014-09-15 00:00:00+00:00,0.54047227341,2.29770975219,2.14340093831,1.36619309611,5.9,2.06553153392,1.52850202674,2.19259034395,1.37776917101,1.61196137695,2.92022792023,1.31963499904,1.83053838509,1.98041952138,2.41987184642
2014-09-16 00:00:00+00:00,0.526227309168,2.50763354082,2.25744042204,1.40896049564,6.42,2.14934615678,1.56067351311,2.24131457382,1.39101226632,1.65818781315,3.03703703704,1.35388501141,1.86901014525,2.01136390618,2.54598454366
2014-09-17 00:00:00+00:00,0.524551405841,2.41984738192,2.21779808442,1.38638894601,6.18,2.10814915574,1.52206784191,2.2295026393,1.39211580696,1.65669654521,2.96011396011,1.33575272383,1.86072204334,1.96185341814,2.50055701017
2014-09-18 00:00:00+00:00,0.522875502514,2.45419826677,2.23571847405,1.38638894601,6.26,2.07973745555,1.52206784191,2.19406683576,1.36894044907,1.64551279535,2.92592592593,1.32970842423,1.87074066427,1.94947579613,2.47682599879
2014-09-19 00:00:00+00:00,0.511982259311,2.4141219089,2.19499005554,1.37213234545,6.105,2.02291405516,1.50133509375,2.16748998311,1.37899536034,1.64551279535,2.87179487179,1.31359090317,1.90170708178,1.90615378933,2.47546990172
2014-09-22 00:00:00+00:00,0.499413198396,2.48091590379,2.2563542861,1.32698924618,6.11,2.03996093221,1.64431936162,2.12171873687,1.35962123156,1.66788054831,2.97435897436,1.31359090317,1.90808261186,1.90615378933,2.45851923823
2014-09-23 00:00:00+00:00,0.501089016108,2.45419826677,2.18684450397,1.29491249546,5.965,2.00018469501,1.52135290571,2.10104785148,1.36011172713,1.6656437308,2.99715099715,1.31157613664,1.86163288872,1.97423104015,2.49716690496
2014-09-24 00:00:00+00:00,0.501089016108,2.48282445991,2.17218224688,1.28540849544,5.785,2.0186523359,1.53636616428,2.07151801519,1.39039912205,1.65893336271,3.00284900285,1.32366432836,1.84432798921,1.9432873149,2.52360990428
2014-09-25 00:00:00+00:00,0.49601045113,2.42557246429,2.12276512626,1.2794692461,5.55,1.95898769396,1.52349755367,2.04641765435,1.35643315913,1.65893336271,2.88888888889,1.30351727424,1.83613096214,1.98660866216,2.4280083601
2014-09-26 00:00:00+00:00,0.508706991997,2.48282445991,2.17218224688,1.27115309595,5.665,2.02007281361,1.52349755367,2.06118257249,1.36706810325,1.66117018021,2.99145299145,1.34179681969,1.90352867564,2.10419640101,2.51411756846
2014-09-29 00:00:00+00:00,0.499396161115,2.43893118514,2.15263257077,1.28897324611,5.42,1.99308173419,1.62287175759,2.03608221165,1.34103335656,1.66191581418,3.05128205128,1.3256790949,1.84523883459,2.10419640101,2.50055701017
2014-09-30 00:00:00+00:00,0.506167666701,2.46564882216,2.15100350449,1.29491249546,5.56,2.0186523359,1.62287175759,2.03165273621,1.33427913377,1.67086274654,3.06267806268,1.3176202325,1.84888182854,2.05468525344,2.50801533785
2014-10-01 00:00:00+00:00,0.519710592257,2.34923666545,2.1021293142,1.24739381655,5.36,1.91779069292,1.52993189913,1.99621693267,1.35969981849,1.65520553051,2.92592592593,1.28135545359,1.84068480148,1.91853141134,2.33986486867
2014-10-02 00:00:00+00:00,0.52140344725,2.21755723178,1.98537468332,1.233137216,5.245,1.80556436986,1.52492742606,1.91943935834,1.36412081415,1.65520553051,2.78632478632,1.21688475817,1.79059198749,1.99279714339,2.25850200005
2014-10-03 00:00:00+00:00,0.528174952835,2.14694651531,1.90500392719,1.25570876564,5.22,1.75868502877,1.53136177153,1.94453971918,1.3695241775,1.64700397888,2.83475783476,1.23501724949,1.79969985993,1.90615378933,2.28630102771
2014-10-06 00:00:00+00:00,0.534099988117,2.13358779446,1.87079199399,1.25808554633,5.2,1.7089645892,1.50133509375,1.97702253909,1.37676973915,1.66713491433,2.83190883191,1.24509067468,1.82155850188,1.91234293011,2.27274046941
2014-10-07 00:00:00+00:00,0.523096302242,2.0820608812,1.80779875221,1.23194924602,5.185,1.66066462734,1.49990514103,1.96373411276,1.3608050209,1.65147744506,2.74358974359,1.2108406623,1.79423527211,1.88758768609,2.18052903044
2014-10-08 00:00:00+00:00,0.501089016108,2.12022887828,1.8631894278,1.23076139615,5.295,1.70470286994,1.59070027121,2.009505359,1.39690979603,1.65520553051,2.85185185185,1.23300248296,1.78785964513,1.88758768609,2.227312661
2014-10-09 00:00:00+00:00,0.490931886152,2.02862599781,1.75729549564,1.20106154624,5.11,1.64929994727,1.53779603668,1.96964008002,1.37026107418,1.67831866419,2.81196581197,1.20278179991,1.78512739966,1.88758768609,2.13306721389
2014-10-10 00:00:00+00:00,0.482467439959,1.92748092274,1.72742794103,1.19987381647,4.945,1.65214118882,1.35835074556,1.92977480104,1.34312112509,1.63731124373,2.78917378917,1.20681112924,1.75416088527,1.83807719806,2.12086289013
2014-10-13 00:00:00+00:00,0.464692334114,1.91412200656,1.70353399643,1.17017396656,4.875,1.61804714859,1.35835074556,1.9046744402,1.33919135668,1.63283777755,2.67521367521,1.19069340445,1.74232067047,1.81332195404,2.07950330419
2014-10-14 00:00:00+00:00,0.473156694692,1.95419836444,1.73014319829,1.19155754622,4.815,1.66634696738,1.32260465851,1.91648637471,1.32666516719,1.65967899668,2.65811965812,1.20278179991,1.81062913246,1.88139854531,2.08831759147
2014-10-15 00:00:00+00:00,0.470617369396,1.88549620408,1.72905706235,1.19393324596,4.66,1.64645884878,1.28685865179,1.91205689927,1.30370064353,1.60674219239,2.55555555556,1.17659064993,1.80971848086,1.87521006408,2.03475361304
2014-10-16 00:00:00+00:00,0.499396161115,1.9389312828,1.7328584005,1.2188816964,4.93,1.70044115068,1.28328405112,1.9150098829,1.30099891225,1.66638928036,2.61253561254,1.19673770405,1.79150283286,1.83807719806,2.05170427654
